MIN	PHX	01/28/22	L	240	124	44	90	48.9	14	39	35.9	22	27	81.5	8	30	38	20	7	6	7	26	-10
MIN	POR	12/12/21	W	240	116	38	85	44.7	14	36	38.9	26	32	81.3	10	32	42	23	9	2	17	22	5
MIN	POR	01/25/22	W	240	109	36	82	43.9	14	43	32.6	23	31	74.2	11	38	49	21	8	10	17	19	2
MIN	SAC	02/08/22	W	240	134	50	104	48.1	22	44	50	12	17	70.6	16	33	49	34	10	4	14	24	20
MIN	SAC	02/09/22	L	240	119	44	98	44.9	16	46	34.8	15	18	83.3	6	28	34	28	4	6	10	21	-13
MIN	SAS	03/14/22	W	240	149	52	90	57.8	17	33	51.5	28	32	87.5	7	33	40	28	8	3	16	20	10
MIN	TOR	03/30/22	L	240	102	37	92	40.2	11	37	29.7	17	23	73.9	17	31	48	26	11	9	22	19	-23
MIN	UTA	12/23/21	L	240	116	45	101	44.6	17	45	37.8	9	12	75	15	29	44	29	7	4	14	19	-12
MIN	UTA	12/31/21	L	240	108	40	93	43	14	41	34.1	14	22	63.6	11	30	41	23	9	5	10	30	-12
MIN	WAS	12/01/21	L	240	107	37	88	42	11	37	29.7	22	26	84.6	12	27	39	15	3	6	13	23	-8
MIN	ATL	12/06/21	L	240	110	39	98	39.8	17	40	42.5	15	19	78.9	16	34	50	22	9	5	8	17	-11
MIN	BKN	01/23/22	W	240	136	48	92	52.2	14	32	43.8	26	31	83.9	10	27	37	24	11	7	9	17	11
MIN	BOS	12/27/21	W	240	108	40	90	44.4	14	34	41.2	14	19	73.7	11	42	53	30	7	5	14	17	5
MIN	CHA	02/15/22	W	265	126	43	109	39.4	13	55	23.6	27	43	62.8	17	41	58	29	10	8	14	26	6
MIN	CHI	04/10/22	L	240	120	46	91	50.5	11	31	35.5	17	22	77.3	9	23	32	30	7	9	13	23	-4
MIN	CHI	04/10/22	L	240	120	46	91	50.5	11	31	35.5	17	22	77.3	9	23	32	30	7	9	13	23	-4
MIN	CLE	12/10/21	L	240	106	36	92	39.1	11	39	28.2	23	28	82.1	10	30	40	24	9	5	14	19	-17
MIN	DAL	12/19/21	W	240	111	36	77	46.8	15	34	44.1	24	31	77.4	6	31	37	26	6	3	9	22	6
MIN	DAL	03/25/22	W	240	116	43	84	51.2	11	32	34.4	19	24	79.2	6	39	45	26	4	2	9	21	21
MIN	DEN	10/30/21	L	240	91	35	89	39.3	13	41	31.7	8	9	88.9	15	31	46	21	8	6	20	23	-2
MIN	DEN	02/01/22	W	240	130	46	93	49.5	19	45	42.2	19	25	76	13	39	52	35	8	9	10	21	15
MIN	DET	02/06/22	W	240	118	42	91	46.2	17	36	47.2	17	21	81	11	40	51	27	6	7	10	19	13
MIN	GSW	01/16/22	W	240	119	45	91	49.5	16	43	37.2	13	20	65	6	41	47	30	8	9	16	21	20
MIN	GSW	03/01/22	W	240	129	47	89	52.8	16	40	40	19	23	82.6	6	36	42	27	10	2	16	20	15
MIN	HOU	10/20/21	W	240	124	42	87	48.3	16	38	42.1	24	31	77.4	13	33	46	26	18	12	18	22	18
MIN	IND	11/29/21	W	240	100	36	82	43.9	9	35	25.7	19	26	73.1	8	39	47	25	8	5	14	25	2
MIN	LAC	11/03/21	L	240	115	43	94	45.7	14	40	35	15	16	93.8	15	24	39	27	11	2	17	16	-11
MIN	LAC	11/05/21	L	240	84	31	89	34.8	17	52	32.7	5	7	71.4	7	35	42	17	8	7	22	33	-20
MIN	LAL	12/17/21	W	240	110	41	98	41.8	12	44	27.3	16	24	66.7	15	46	61	23	13	6	15	25	18
MIN	LAL	03/16/22	W	240	124	40	90	44.4	17	42	40.5	27	31	87.1	15	36	51	22	7	6	17	23	20
MIN	MEM	11/20/21	W	240	138	49	91	53.8	20	41	48.8	20	28	71.4	18	32	50	28	12	6	13	26	43
MIN	MEM	02/24/22	W	240	119	43	93	46.2	16	42	38.1	17	25	68	12	30	42	26	6	11	12	27	5
MIN	MIA	11/24/21	W	240	113	38	93	40.9	18	55	32.7	19	21	90.5	15	37	52	24	10	7	18	26	12
MIN	MIL	03/19/22	W	240	138	47	92	51.1	22	47	46.8	22	26	84.6	8	36	44	30	12	2	11	19	19
MIN	NOP	10/23/21	W	240	96	39	96	40.6	12	38	31.6	6	10	60	13	34	47	22	13	8	20	25	7
MIN	NOP	10/25/21	L	240	98	31	90	34.4	15	50	30	21	27	77.8	11	30	41	20	10	7	11	19	-9
MIN	NYK	12/28/21	L	240	88	34	85	40	7	38	18.4	13	20	65	10	35	45	22	6	11	11	22	-8
MIN	OKC	01/05/22	W	240	98	36	90	40	12	44	27.3	14	20	70	15	40	55	23	11	7	16	16	8
MIN	OKC	03/09/22	W	240	132	45	86	52.3	22	52	42.3	20	26	76.9	6	42	48	34	10	5	14	18	30
MIN	ORL	11/01/21	L	240	97	36	97	37.1	14	51	27.5	11	19	57.9	16	31	47	21	8	1	14	20	-18
MIN	PHI	02/25/22	L	240	102	36	86	41.9	9	39	23.1	21	25	84	9	32	41	23	4	1	16	27	-31
MIN	PHX	11/15/21	L	240	96	31	85	36.5	13	44	29.5	21	27	77.8	13	41	54	18	8	3	21	28	-3
MIN	PHX	03/23/22	L	240	116	42	95	44.2	13	43	30.2	19	22	86.4	15	30	45	27	5	5	12	21	-9
MIN	POR	03/05/22	W	240	135	48	85	56.5	15	37	40.5	24	29	82.8	9	33	42	36	10	7	11	21	14
MIN	POR	03/07/22	W	240	124	38	92	41.3	13	43	30.2	35	44	79.5	19	48	67	21	10	9	22	25	43
MIN	SAC	11/17/21	W	240	107	41	82	50	10	36	27.8	15	18	83.3	10	25	35	20	8	10	17	24	10
MIN	SAS	11/18/21	W	240	115	41	86	47.7	21	49	42.9	12	15	80	12	35	47	30	5	9	13	17	25
MIN	SAS	04/07/22	W	240	127	41	96	42.7	20	53	37.7	25	31	80.6	13	34	47	25	8	2	11	29	6
MIN	SAS	04/07/22	W	240	127	41	96	42.7	20	53	37.7	25	31	80.6	13	34	47	25	8	2	11	29	6
MIN	TOR	02/16/22	L	240	91	30	77	39	10	42	23.8	21	29	72.4	6	36	42	23	6	7	17	18	-12
MIN	UTA	12/08/21	L	240	104	38	95	40	17	47	36.2	11	17	64.7	9	28	37	19	9	3	16	17	-32
MIN	UTA	01/30/22	W	240	126	49	89	55.1	13	31	41.9	15	18	83.3	10	30	40	35	11	2	16	15	20
MIN	WAS	04/05/22	L	240	114	41	91	45.1	14	41	34.1	18	25	72	6	32	38	27	6	3	10	16	-18
NOP	ATL	03/20/22	W	240	117	43	96	44.8	7	21	33.3	24	27	88.9	18	36	54	22	12	1	16	23	5
NOP	BKN	01/15/22	L	240	105	40	87	46	9	31	29	16	24	66.7	12	23	35	27	9	3	12	18	-15
NOP	BOS	01/17/22	L	240	92	36	87	41.4	9	30	30	11	18	61.1	8	33	41	23	10	4	12	15	-12
NOP	CHA	03/21/22	L	240	103	40	90	44.4	9	24	37.5	14	16	87.5	15	32	47	23	9	4	15	16	-3
NOP	CHI	10/22/21	L	240	112	42	87	48.3	15	29	51.7	13	16	81.3	9	33	42	26	7	5	17	20	-16
NOP	CLE	01/31/22	L	240	90	33	85	38.8	6	30	20	18	21	85.7	16	35	51	26	6	8	13	18	-3
NOP	DAL	11/08/21	L	240	92	37	87	42.5	9	34	26.5	9	11	81.8	9	30	39	27	7	0	14	16	-16
NOP	DAL	12/03/21	W	240	107	37	90	41.1	12	30	40	21	28	75	13	42	55	30	5	5	10	26	16
NOP	DEN	02/04/22	W	240	113	42	75	56	8	25	32	21	23	91.3	5	33	38	27	8	5	15	18	8
NOP	DEN	03/06/22	L	265	130	48	101	47.5	14	33	42.4	20	29	69	14	35	49	30	9	4	14	30	-8
NOP	DET	02/01/22	W	240	111	39	89	43.8	8	28	28.6	25	28	89.3	16	30	46	24	8	5	17	17	10
NOP	GSW	11/05/21	L	240	85	31	88	35.2	11	44	25	12	16	75	11	31	42	23	6	3	19	18	-41
NOP	HOU	12/05/21	L	240	108	40	94	42.6	10	38	26.3	18	25	72	22	28	50	19	9	9	8	26	-10
NOP	HOU	02/06/22	W	240	120	41	77	53.2	12	29	41.4	26	36	72.2	5	28	33	29	12	4	13	23	13
NOP	IND	11/20/21	L	240	94	35	88	39.8	6	18	33.3	18	19	94.7	11	41	52	17	7	5	16	14	-17
NOP	LAC	11/29/21	W	240	123	48	94	51.1	14	35	40	13	16	81.3	14	33	47	30	11	1	8	21	19
NOP	LAC	04/03/22	L	240	100	35	87	40.2	9	24	37.5	21	27	77.8	19	35	54	22	4	5	16	13	-19
NOP	LAL	02/27/22	W	240	123	47	92	51.1	13	30	43.3	16	25	64	12	39	51	29	16	3	15	19	28
NOP	LAL	04/01/22	W	240	114	41	79	51.9	7	26	26.9	25	29	86.2	4	33	37	23	8	4	15	21	3
NOP	MEM	03/08/22	L	240	111	41	88	46.6	11	34	32.4	18	27	66.7	12	33	45	24	9	3	15	18	-21
NOP	MEM	04/09/22	L	240	114	41	91	45.1	6	30	20	26	35	74.3	9	20	29	23	10	3	16	22	-27
NOP	MEM	04/09/22	L	240	114	41	91	45.1	6	30	20	26	35	74.3	9	20	29	23	10	3	16	22	-27
NOP	MIA	11/17/21	L	240	98	33	75	44	10	35	28.6	22	28	78.6	10	28	38	18	6	3	17	21	-15
NOP	MIL	01/01/22	L	240	113	39	95	41.1	16	51	31.4	19	30	63.3	14	36	50	28	10	5	15	16	-23
NOP	MIN	10/23/21	L	240	89	31	89	34.8	9	40	22.5	18	23	78.3	21	40	61	15	10	5	30	22	-7
NOP	MIN	10/25/21	W	240	107	39	87	44.8	10	30	33.3	19	23	82.6	15	45	60	19	5	5	20	20	9
NOP	NYK	01/20/22	W	240	102	38	76	50	11	28	39.3	15	22	68.2	3	32	35	27	10	2	12	26	11
NOP	OKC	12/15/21	W	240	113	39	80	48.8	11	28	39.3	24	36	66.7	10	39	49	23	6	3	12	19	3
NOP	OKC	12/26/21	L	240	112	39	94	41.5	10	41	24.4	24	28	85.7	11	38	49	26	10	4	11	19	-5
NOP	ORL	12/23/21	W	240	110	37	86	43	13	30	43.3	23	26	88.5	12	34	46	21	4	2	10	13	6
NOP	PHI	01/25/22	L	240	107	40	83	48.2	9	22	40.9	18	26	69.2	11	28	39	26	5	7	8	25	-10
NOP	PHX	11/02/21	L	240	100	36	91	39.6	13	39	33.3	15	16	93.8	14	29	43	21	17	6	18	16	-12
NOP	PHX	02/25/22	W	240	117	38	87	43.7	8	29	27.6	33	41	80.5	16	37	53	21	10	4	11	18	15
NOP	POR	03/30/22	W	240	117	40	78	51.3	6	24	25	31	39	79.5	12	28	40	26	16	6	14	16	10
NOP	SAC	11/03/21	L	240	99	37	86	43	12	34	35.3	13	15	86.7	8	32	40	24	1	3	17	16	-13
NOP	SAC	04/05/22	W	240	123	45	88	51.1	12	25	48	21	26	80.8	14	30	44	26	13	2	13	20	14
NOP	SAS	12/12/21	L	240	97	40	94	42.6	8	29	27.6	9	15	60	11	31	42	24	8	4	14	17	-15
NOP	SAS	03/18/22	W	240	124	48	96	50	14	34	41.2	14	18	77.8	13	45	58	24	13	4	10	21	33
NOP	TOR	01/09/22	L	240	101	34	75	45.3	12	33	36.4	21	25	84	7	28	35	20	5	5	13	18	-4
NOP	UTA	11/26/21	W	240	98	38	89	42.7	11	27	40.7	11	13	84.6	6	33	39	27	8	4	14	21	1
NOP	UTA	11/27/21	L	240	105	40	93	43	8	35	22.9	17	21	81	14	31	45	27	8	3	15	20	-22
NOP	WAS	11/15/21	L	240	100	30	74	40.5	11	21	52.4	29	34	85.3	7	38	45	20	2	3	12	25	-5
NOP	ATL	10/27/21	L	240	99	40	93	43	11	36	30.6	8	9	88.9	9	35	44	24	5	6	10	19	-3
NOP	BKN	11/12/21	L	240	112	43	88	48.9	13	32	40.6	13	16	81.3	12	31	43	26	6	5	16	26	-8
NOP	BOS	01/29/22	L	240	97	36	82	43.9	8	32	25	17	23	73.9	9	31	40	22	8	0	15	14	-10
NOP	CHA	03/11/22	L	240	120	43	86	50	15	39	38.5	19	25	76	13	27	40	31	9	2	17	21	-22
NOP	CHI	03/24/22	W	240	126	41	83	49.4	12	29	41.4	32	34	94.1	10	33	43	23	10	2	11	17	17
NOP	CLE	12/28/21	W	240	108	36	80	45	16	36	44.4	20	26	76.9	8	36	44	24	3	8	13	16	4
NOP	DAL	12/01/21	L	240	107	40	89	44.9	13	37	35.1	14	16	87.5	16	16	32	22	10	1	16	12	-32
NOP	DAL	02/17/22	L	240	118	46	92	50	12	28	42.9	14	21	66.7	17	31	48	22	7	0	13	18	-7
NOP	DEN	12/08/21	L	265	114	47	90	52.2	11	30	36.7	9	12	75	10	36	46	32	8	5	25	22	-6
NOP	DEN	01/28/22	L	240	105	35	90	38.9	5	34	14.7	30	33	90.9	14	29	43	23	14	4	13	19	-11
NOP	DET	12/10/21	W	240	109	41	95	43.2	13	37	35.1	14	16	87.5	15	45	60	29	6	4	16	16	16
NOP	GSW	01/06/22	W	240	101	35	83	42.2	8	34	23.5	23	29	79.3	8	38	46	20	7	5	17	18	5
NOP	GSW	04/10/22	L	240	107	42	99	42.4	14	40	35	9	12	75	18	24	42	24	10	0	12	17	-21
NOP	HOU	02/08/22	W	240	110	42	80	52.5	8	32	25	18	20	90	8	35	43	27	10	10	19	29	13
NOP	HOU	03/13/22	W	240	130	48	93	51.6	10	32	31.3	24	34	70.6	14	31	45	30	17	3	11	20	25
NOP	IND	01/24/22	W	240	117	41	88	46.6	6	30	20	29	31	93.5	12	33	45	23	7	4	12	22	4
NOP	LAC	11/19/21	W	240	94	38	87	43.7	13	30	43.3	5	8	62.5	12	43	55	19	9	1	13	12	13
NOP	LAC	01/13/22	W	240	113	43	97	44.3	14	39	35.9	13	16	81.3	13	44	57	23	8	4	6	18	24
NOP	LAL	03/27/22	W	240	116	44	91	48.4	9	27	33.3	19	24	79.2	12	29	41	25	10	1	7	13	8
NOP	MEM	11/13/21	W	240	112	38	79	48.1	14	29	48.3	22	25	88	8	29	37	29	5	6	14	22	11
NOP	MEM	02/15/22	L	240	109	44	88	50	4	26	15.4	17	20	85	11	23	34	20	7	5	15	23	-12
NOP	MIA	02/10/22	L	240	97	36	85	42.4	11	41	26.8	14	16	87.5	12	27	39	19	8	6	17	23	-15
NOP	MIL	12/17/21	W	265	116	42	89	47.2	13	37	35.1	19	30	63.3	13	44	57	34	10	3	20	13	4
NOP	MIN	11/22/21	L	240	96	37	88	42	6	32	18.8	16	18	88.9	15	33	48	24	6	6	23	23	-14
NOP	MIN	01/11/22	W	240	128	42	76	55.3	16	33	48.5	28	37	75.7	9	29	38	33	6	1	21	26	3
NOP	NYK	10/30/21	L	240	117	42	92	45.7	11	33	33.3	22	24	91.7	12	31	43	30	7	3	12	24	-6
NOP	OKC	11/10/21	L	240	100	34	97	35.1	9	35	25.7	23	32	71.9	19	31	50	24	13	5	10	20	-8
NOP	ORL	03/09/22	L	240	102	41	93	44.1	7	31	22.6	13	18	72.2	10	31	41	23	11	2	11	22	-6
NOP	PHI	10/20/21	L	240	97	39	93	41.9	13	30	43.3	6	9	66.7	10	34	44	28	5	6	14	16	-20
NOP	PHX	01/04/22	L	240	110	36	89	40.4	10	33	30.3	28	32	87.5	15	33	48	28	7	3	12	21	-13
NOP	PHX	03/15/22	L	240	115	43	86	50	12	34	35.3	17	24	70.8	13	32	45	29	7	4	17	19	-16
NOP	POR	12/21/21	W	240	111	42	80	52.5	12	33	36.4	15	18	83.3	8	36	44	27	5	3	16	19	14
NOP	POR	04/07/22	W	240	127	44	93	47.3	13	37	35.1	26	31	83.9	23	26	49	31	15	1	12	14	33
NOP	SAC	10/29/21	L	240	109	42	98	42.9	9	34	26.5	16	25	64	13	36	49	18	9	6	10	22	-4
NOP	SAC	03/02/22	W	240	125	52	88	59.1	11	29	37.9	10	12	83.3	7	43	50	30	5	5	16	23	30
NOP	SAS	02/12/22	L	240	114	43	87	49.4	11	32	34.4	17	20	85	10	36	46	22	2	4	15	19	-10
NOP	SAS	03/26/22	L	240	103	40	90	44.4	10	32	31.3	13	19	68.4	12	30	42	23	4	11	8	19	-4
NOP	TOR	02/14/22	W	240	120	45	77	58.4	16	35	45.7	14	16	87.5	4	43	47	36	4	7	14	24	30
NOP	UTA	01/03/22	L	240	104	39	97	40.2	12	46	26.1	14	22	63.6	17	30	47	21	7	5	10	21	-11
NOP	UTA	03/04/22	W	240	124	50	97	51.5	11	36	30.6	13	17	76.5	15	37	52	29	11	5	11	23	34
NOP	WAS	11/24/21	W	240	127	44	96	45.8	12	29	41.4	27	32	84.4	12	40	52	33	13	2	11	26	25
NYK	ATL	11/27/21	W	240	99	36	82	43.9	11	29	37.9	16	22	72.7	8	42	50	20	4	3	10	17	9
NYK	ATL	01/15/22	W	240	117	42	83	50.6	13	31	41.9	20	26	76.9	11	33	44	24	2	0	11	20	9
NYK	BKN	11/30/21	L	240	110	44	91	48.4	11	32	34.4	11	12	91.7	10	32	42	27	5	2	11	21	-2
NYK	BKN	03/13/22	L	240	107	39	83	47	11	29	37.9	18	21	85.7	11	29	40	27	8	5	17	21	-3
NYK	BOS	12/18/21	L	240	107	35	80	43.8	13	36	36.1	24	30	80	8	34	42	18	8	6	14	21	-7
NYK	BOS	01/08/22	L	240	75	29	79	36.7	11	31	35.5	6	15	40	11	29	40	13	8	4	14	15	-24
NYK	CHA	11/12/21	L	240	96	36	93	38.7	13	35	37.1	11	18	61.1	14	37	51	17	8	5	19	22	-8
NYK	CHA	03/23/22	W	240	121	43	83	51.8	20	45	44.4	15	17	88.2	6	34	40	30	5	3	9	17	15
NYK	CHI	10/28/21	W	240	104	39	85	45.9	11	29	37.9	15	20	75	11	38	49	16	5	7	13	21	1
NYK	CHI	11/21/21	L	240	103	35	84	41.7	7	27	25.9	26	31	83.9	12	32	44	16	4	11	14	25	-6
NYK	CLE	01/24/22	L	240	93	35	84	41.7	12	38	31.6	11	21	52.4	11	34	45	21	11	1	12	19	-2
NYK	DAL	03/09/22	W	240	107	36	84	42.9	9	34	26.5	26	33	78.8	14	41	55	20	3	3	13	25	30
NYK	DEN	02/08/22	L	240	115	45	101	44.6	15	43	34.9	10	12	83.3	14	27	41	25	9	3	9	25	-17
NYK	DET	12/29/21	W	240	94	31	81	38.3	8	31	25.8	24	27	88.9	11	37	48	19	11	5	17	14	9
NYK	DET	03/27/22	W	240	104	34	85	40	13	41	31.7	23	29	79.3	13	38	51	19	8	8	14	16	2
NYK	GSW	02/10/22	W	240	116	39	90	43.3	14	36	38.9	24	33	72.7	16	35	51	24	3	3	15	18	2
NYK	HOU	12/16/21	W	240	116	39	83	47	17	36	47.2	21	25	84	15	25	40	25	8	6	12	26	13
NYK	IND	11/03/21	L	240	98	36	87	41.4	5	24	20.8	21	27	77.8	14	32	46	23	7	6	10	19	-13
NYK	IND	12/08/21	L	240	102	36	86	41.9	9	30	30	21	23	91.3	11	25	36	17	6	8	13	20	-20
NYK	LAC	03/06/22	W	240	116	42	89	47.2	13	29	44.8	19	30	63.3	15	42	57	19	4	5	10	18	23
NYK	LAL	02/05/22	L	265	115	39	98	39.8	11	38	28.9	26	36	72.2	15	41	56	24	8	4	14	26	-7
NYK	MEM	03/11/22	L	240	114	38	90	42.2	10	25	40	28	37	75.7	15	39	54	23	8	6	16	31	-4
NYK	MIA	01/26/22	L	240	96	35	83	42.2	15	44	34.1	11	17	64.7	15	29	44	24	8	4	18	23	-14
NYK	MIA	03/25/22	W	240	111	36	82	43.9	17	50	34	22	28	78.6	17	25	42	23	8	2	11	24	8
NYK	MIL	11/05/21	W	240	113	41	96	42.7	10	40	25	21	26	80.8	20	39	59	16	12	4	15	17	15
NYK	MIL	01/28/22	L	240	108	39	84	46.4	14	40	35	16	28	57.1	11	34	45	21	6	4	14	23	-15
NYK	MIN	12/28/21	W	240	96	37	90	41.1	16	40	40	6	16	37.5	15	39	54	20	5	4	16	20	8
NYK	NOP	10/30/21	W	240	123	42	81	51.9	19	33	57.6	20	25	80	5	32	37	22	7	4	12	21	6
NYK	OKC	12/31/21	L	240	80	30	81	37	8	41	19.5	12	22	54.5	5	43	48	12	6	3	10	12	-15
NYK	ORL	10/22/21	W	240	121	44	88	50	24	54	44.4	9	17	52.9	6	32	38	34	10	4	11	19	25
NYK	ORL	04/03/22	W	240	118	45	93	48.4	15	44	34.1	13	16	81.3	13	43	56	29	9	7	10	22	30
NYK	PHI	11/08/21	W	240	103	40	91	44	13	40	32.5	10	13	76.9	14	41	55	25	4	4	13	18	7
NYK	PHI	03/02/22	L	240	108	39	91	42.9	8	28	28.6	22	32	68.8	10	30	40	20	9	3	10	25	-15
NYK	PHX	03/04/22	L	240	114	40	86	46.5	13	29	44.8	21	30	70	12	37	49	23	7	5	14	22	-1
NYK	POR	02/12/22	L	240	103	31	81	38.3	12	39	30.8	29	34	85.3	9	32	41	19	6	6	13	24	-9
NYK	SAC	03/07/22	W	240	131	47	92	51.1	18	42	42.9	19	23	82.6	9	38	47	19	7	6	9	31	16
NYK	SAS	12/07/21	W	240	121	43	91	47.3	18	38	47.4	17	19	89.5	17	35	52	22	7	5	11	19	12
NYK	TOR	12/10/21	L	240	87	29	81	35.8	9	34	26.5	20	24	83.3	14	41	55	18	4	2	15	17	-3
NYK	TOR	01/02/22	L	240	105	35	78	44.9	12	36	33.3	23	28	82.1	7	23	30	22	11	4	18	26	-15
NYK	UTA	02/07/22	L	240	104	36	95	37.9	8	33	24.2	24	35	68.6	20	36	56	18	8	3	16	23	-9
NYK	WAS	04/08/22	W	240	114	41	88	46.6	16	39	41	16	20	80	10	32	42	27	13	3	10	19	22
NYK	ATL	12/25/21	W	240	101	38	85	44.7	20	50	40	5	12	41.7	9	41	50	28	6	6	10	13	14
NYK	ATL	03/22/22	L	240	111	42	86	48.8	13	34	38.2	14	26	53.8	14	27	41	20	12	4	14	23	-6
NYK	BKN	02/16/22	L	240	106	37	85	43.5	16	43	37.2	16	18	88.9	10	34	44	22	7	9	10	17	-5
NYK	BKN	04/06/22	L	240	98	32	83	38.6	13	38	34.2	21	36	58.3	10	32	42	22	4	7	11	19	-12
NYK	BOS	10/20/21	W	290	138	51	105	48.6	17	45	37.8	19	27	70.4	7	48	55	27	9	10	19	22	4
NYK	BOS	01/06/22	W	240	108	40	90	44.4	18	36	50	10	15	66.7	11	31	42	23	8	1	11	17	3
NYK	CHA	01/17/22	L	240	87	32	80	40	12	34	35.3	11	21	52.4	14	39	53	22	7	4	15	19	-10
NYK	CHA	03/30/22	L	240	114	40	85	47.1	16	44	36.4	18	26	69.2	11	32	43	23	5	5	14	19	-11
NYK	CHI	12/02/21	L	240	115	42	82	51.2	9	26	34.6	22	27	81.5	10	29	39	19	10	8	18	20	-4
NYK	CHI	03/28/22	W	240	109	38	89	42.7	12	35	34.3	21	35	60	13	33	46	19	4	4	6	22	5
NYK	CLE	11/07/21	L	240	109	39	85	45.9	9	31	29	22	24	91.7	7	25	32	21	9	9	11	14	-17
NYK	CLE	04/02/22	L	240	101	31	77	40.3	13	30	43.3	26	34	76.5	6	29	35	19	6	4	11	19	-18
NYK	DAL	01/12/22	W	240	108	42	90	46.7	12	27	44.4	12	15	80	11	43	54	24	5	4	9	21	23
NYK	DEN	12/04/21	L	240	99	35	88	39.8	12	40	30	17	21	81	16	24	40	23	7	3	11	12	-14
NYK	DET	12/21/21	W	240	105	40	90	44.4	11	33	33.3	14	19	73.7	13	39	52	22	5	7	13	19	14
NYK	GSW	12/14/21	L	240	96	30	83	36.1	16	42	38.1	20	22	90.9	4	31	35	18	6	6	9	21	-9
NYK	HOU	11/20/21	W	240	106	33	78	42.3	18	41	43.9	22	26	84.6	4	33	37	25	12	7	15	23	7
NYK	IND	11/15/21	W	240	92	37	86	43	11	34	32.4	7	10	70	8	38	46	22	1	5	12	15	8
NYK	IND	01/04/22	W	240	104	39	80	48.8	6	28	21.4	20	28	71.4	14	37	51	17	6	0	10	23	10
NYK	LAC	01/23/22	W	240	110	39	91	42.9	16	36	44.4	16	19	84.2	15	37	52	26	6	4	13	22	8
NYK	LAL	11/23/21	W	240	106	37	82	45.1	15	34	44.1	17	21	81	7	45	52	23	7	4	17	23	6
NYK	MEM	02/02/22	L	240	108	38	88	43.2	12	36	33.3	20	26	76.9	13	35	48	23	5	10	15	19	-12
NYK	MIA	02/25/22	L	240	100	30	75	40	14	40	35	26	36	72.2	5	40	45	19	4	1	18	30	-15
NYK	MIL	11/10/21	L	240	100	36	83	43.4	16	37	43.2	12	17	70.6	7	31	38	19	9	10	11	17	-12
NYK	MIL	12/12/21	L	240	97	35	82	42.7	17	49	34.7	10	13	76.9	8	29	37	27	12	2	17	16	-15
NYK	MIN	01/18/22	L	240	110	37	80	46.3	12	38	31.6	24	33	72.7	11	33	44	21	6	7	18	30	-2
NYK	NOP	01/20/22	L	240	91	29	77	37.7	9	38	23.7	24	36	66.7	14	34	48	21	6	5	15	21	-11
NYK	OKC	02/14/22	L	265	123	45	108	41.7	15	50	30	18	22	81.8	19	37	56	28	8	12	14	25	-4
NYK	ORL	10/24/21	L	240	104	37	100	37	13	48	27.1	17	25	68	16	36	52	20	8	8	12	21	-6
NYK	ORL	11/17/21	L	240	98	37	88	42	16	49	32.7	8	12	66.7	11	34	45	25	5	7	18	20	-6
NYK	PHI	10/26/21	W	240	112	41	87	47.1	16	37	43.2	14	15	93.3	13	32	45	24	7	5	15	18	13
NYK	PHI	02/27/22	L	240	109	38	85	44.7	11	33	33.3	22	35	62.9	12	35	47	21	6	2	18	24	-16
NYK	PHX	11/26/21	L	240	97	34	92	37	12	39	30.8	17	22	77.3	17	34	51	13	7	1	16	20	-21
NYK	POR	03/16/22	W	240	128	40	80	50	16	38	42.1	32	39	82.1	9	38	47	31	9	8	11	14	30
NYK	SAC	01/31/22	W	240	116	40	80	50	13	35	37.1	23	29	79.3	8	39	47	25	12	5	17	20	20
NYK	SAS	01/10/22	W	240	111	40	82	48.8	13	32	40.6	18	24	75	9	40	49	23	7	9	15	22	15
NYK	TOR	11/01/21	L	240	104	35	76	46.1	16	38	42.1	18	24	75	7	34	41	20	3	4	17	13	-9
NYK	TOR	04/10/22	W	240	105	40	87	46	15	43	34.9	10	12	83.3	10	38	48	32	6	5	17	17	11
NYK	TOR	04/10/22	W	240	105	40	87	46	15	43	34.9	10	12	83.3	10	38	48	32	6	5	17	17	11
NYK	UTA	03/20/22	L	240	93	31	83	37.3	16	40	40	15	21	71.4	10	27	37	20	7	2	11	19	-15
NYK	WAS	12/23/21	L	240	117	42	93	45.2	13	42	31	20	23	87	14	30	44	17	2	1	7	21	-7
NYK	WAS	03/18/22	W	240	100	31	90	34.4	10	33	30.3	28	36	77.8	19	41	60	18	9	3	13	20	3
OKC	ATL	11/22/21	L	240	101	39	97	40.2	10	38	26.3	13	14	92.9	16	34	50	24	5	5	10	15	-12
OKC	BKN	01/13/22	W	240	130	47	91	51.6	20	45	44.4	16	18	88.9	9	29	38	32	8	7	11	19	21
OKC	BOS	11/20/21	L	240	105	39	96	40.6	18	42	42.9	9	16	56.3	15	39	54	23	5	0	10	15	-6
OKC	CHA	01/21/22	L	240	98	37	98	37.8	12	44	27.3	12	15	80	15	37	52	20	6	2	12	21	-23
OKC	CHI	02/12/22	L	240	101	34	88	38.6	11	36	30.6	22	30	73.3	7	36	43	22	8	10	8	15	-5
OKC	CLE	01/22/22	L	240	87	33	85	38.8	12	41	29.3	9	16	56.3	11	30	41	16	14	3	15	28	-7
OKC	DAL	01/17/22	L	240	102	36	83	43.4	11	35	31.4	19	24	79.2	5	37	42	20	10	2	13	23	-2
OKC	DAL	02/02/22	W	265	120	41	86	47.7	17	37	45.9	21	25	84	14	36	50	25	6	8	20	16	6
OKC	DEN	03/02/22	W	240	119	44	87	50.6	16	29	55.2	15	21	71.4	9	41	50	24	11	6	15	15	12
